"storage_anomaly_percent","ID","latitude","longitude"
-8.12521952503837,16316,-24.6982536315918,25.9186897277832
48.7318334550201,16319,-24.781925201416,29.4270820617676
17.5699103509347,16322,-24.8737144470215,26.4557628631592
-13.1692140391499,16325,-24.9026012420654,139.472915649414
98.9971296871732,16329,-25.097900390625,28.9174289703369
-6.27582667572102,16331,-25.218957901001,32.130199432373
0.723599544919902,16334,-25.3371410369873,33.142219543457
60.4132098217962,16335,-25.3562507629395,30.3854141235352
13.8694831326293,16336,-25.4077987670898,27.5782985687256
13.7878836071689,16337,-25.4193992614746,29.357292175293
19.4719547303539,16341,-25.7119903564453,31.5260429382324
-14.3042073910988,16342,-25.7284374237061,27.8511295318604
-23.2300591091031,16356,-26.3039093017578,151.977401733398
39.3819124907182,16358,-26.3194561004639,30.2295703887939
2.93366123105496,16370,-26.9196128845215,29.2951374053955
4.31322033820048,16374,-26.9935207366943,30.5220603942871
-91.8545826206151,16379,-27.1104164123535,139.889587402344
0.363775495027176,16380,-27.1140308380127,152.557418823242
0.736404210796452,16386,-27.2604179382324,27.6745777130127
-15.8422441994865,16388,-27.2664527893066,152.938003540039
-3.17852027672446,16400,-27.9562969207764,29.9473266601562
-63.7563524292193,16403,-28.060417175293,144.17707824707
-2.40863802670077,16406,-28.1224098205566,24.5028247833252
14.4772119169619,16409,-28.2202625274658,151.918197631836
42.9501690657594,16410,-28.2896747589111,27.1481742858887
2.75211809231288,16412,-28.3902969360352,29.0197925567627
9.62053323194172,16414,-28.443603515625,151.218994140625
41.1472613637406,16415,-28.5117702484131,26.7786350250244
4.42197942259921,16421,-28.6826572418213,29.5171222686768
-32.2380910899259,16423,-28.7395820617676,144.32292175293
4.79093284206595,16424,-28.7601089477539,29.2435092926025
-5.0750170031232,16425,-28.7687492370605,32.0854187011719
48.4481440463919,16435,-28.9769535064697,151.466796875
-99.0417494727121,16441,-29.0895824432373,126.581253051758
-7.27381443439061,16452,-29.3352108001709,28.5063323974609
1.46412883816393,16455,-29.4307117462158,30.4254150390625
-63.2368749029898,16468,-29.6025733947754,122.409774780273
-87.3304813566226,16471,-29.8520832061768,147.282485961914
25.7913877835118,16473,-29.9052791595459,150.927642822266
-47.9205934269207,16492,-30.5089492797852,143.771575927734
-5.1577261544069,16493,-30.5720825195312,143.739654541016
9.55936204634654,16507,-30.8608150482178,119.447601318359
50.8246799522113,16508,-30.8782539367676,150.493011474609
18.1457281935569,16539,-31.7852401733398,27.67626953125
-1.60564852799484,16540,-31.7936153411865,27.4312610626221
-7.43607849747329,16542,-31.8378963470459,27.180419921875
11.2395355755862,16545,-32.1053314208984,150.998962402344
9.03407762576852,16557,-32.3600769042969,151.249847412109
-6.81487966254084,16573,-32.6690711975098,149.110427856445
-85.6437537816472,16591,-33.1642723083496,141.731094360352
7.19319579366912,16595,-33.2581024169922,146.415512084961
8.94906901434989,16598,-33.3400955200195,19.0315990447998
-19.0012870828938,16600,-33.4022636413574,115.981307983398
12.6261396154989,16607,-33.706958770752,19.4504146575928
18.4385895652591,16609,-33.8848876953125,150.592681884766
29.3869442452863,16611,-33.9730644226074,148.952301025391
16.3144594001314,16612,-34.0762596130371,19.2884407043457
-3.05408446605724,16620,-35.0030899047852,148.585983276367
24.767932307372,16626,-35.4037628173828,148.252090454102
-1.71053307314924,16629,-36.0058174133301,145.998962402344
-63.2559797278672,16631,-36.4645881652832,146.023147583008
15.7872150970131,16632,-36.5145835876465,145.09375
19.1189091151769,16633,-36.55810546875,147.524887084961
38.7802033267124,16634,-37.03125,142.589584350586
25.2454665640342,16636,-37.21875,145.92707824707
5.98511345852873,16656,-38.2817535400391,143.621597290039
6.41440299847159,16665,-42.0299835205078,146.919723510742
2.42876879882462,16668,-42.1424102783203,147.172058105469
5.17099070941381,16671,-42.2143211364746,146.639587402344
1.49524514814735,16678,-44.0045623779297,170.481369018555
-1.36576287116244,17782,72.7444458007812,-119.865692138672
21.6425002331599,18110,72.4331970214844,-100.83642578125
-1.82263057608208,19333,71.4464797973633,-110.399276733398
3.22217035686876,19816,71.1329040527344,-111.700782775879
5.2738805818611,20051,71.0004272460938,-111.921844482422
-7.23886921491097,20357,70.8570175170898,-104.385414123535
3.31326415611005,20358,70.8569869995117,-88.3656234741211
3.84450827239991,20438,70.8289642333984,-89.1047210693359
4.51665210958956,20448,70.8259429931641,-88.3235931396484
0.0887257670185106,20743,70.7273712158203,-115.085380554199
2.90459884979925,20764,70.7175750732422,-106.170387268066
-7.32858180339734,20828,70.6923980712891,-104.425598144531
4.68689039394764,21079,70.5980453491211,-159.576217651367
-3.85529650166342,21407,70.4853591918945,-154.000732421875
-8.08998190969875,21468,70.4641723632812,-153.97395324707
-8.62890406601222,21784,70.3681564331055,-149.885299682617
-0.559803624981798,21853,70.3490982055664,-156.639205932617
0.13822893860368,21867,70.3466415405273,-149.444793701172
-1.86135080991713,21889,70.3423767089844,-102.888542175293
-4.44607528045714,21915,70.3354187011719,-151.893753051758
1.61387427249046,21938,70.3285598754883,-155.665420532227
-0.686545478893,22033,70.3002853393555,-153.856246948242
1.1714163472646,22053,70.294563293457,-156.664428710938
-6.16146271926845,22150,70.2672348022461,-151.377090454102
-0.754246140559266,22287,70.2340927124023,-149.470275878906
-11.4207392052372,22408,70.2086944580078,-157.109024047852
3.44019962754031,22502,70.1839370727539,-152.396881103516
0.110188626536126,22549,70.1712417602539,-153.919784545898
9.59477622245029,22564,70.1688842773438,-101.852462768555
1.47545648810408,22592,70.1612548828125,-153.051040649414
3.11573352423948,22626,70.1528167724609,-101.929061889648
2.04935500440451,22676,70.1426467895508,-129.571868896484
1.24318066639705,22692,70.138786315918,-154.103302001953
2.26749566125063,22696,70.1382217407227,-129.705215454102
6.92057105924184,22703,70.1376266479492,-87.0498275756836
7.82728014225289,22720,70.133918762207,-101.766372680664
3.31261611894237,22723,70.1327896118164,-107.234375
1.16233232201512,22756,70.1255569458008,-153.415374755859
8.12480450884651,22838,70.1020965576172,-102.477729797363
9.25670639801722,22841,70.1017532348633,-148.164581298828
-8.86445992734214,22959,70.0773544311523,-114.677131652832
7.80390890551772,22962,70.0765609741211,-101.939468383789
-4.86124533946109,22993,70.0690307617188,-102.843673706055
5.54757479510356,23017,70.0627593994141,-116.51985168457
0.620434623829236,23148,70.032341003418,-155.106323242188
-14.88765515208,23203,70.0211944580078,-149.334518432617
-5.7927561741208,23250,70.0112915039062,-109.055206298828
-1.10162909558955,23277,70.0070343017578,-152.52604675293
-2.02253573423389,23494,69.9547805786133,-107.259216308594
3.48866629497457,23523,69.9502944946289,-110.528358459473
-3.75798650162417,23612,69.9294357299805,-108.083648681641
-0.981276739847134,23664,69.9163513183594,-115.375297546387
13.7396061743,23706,69.9044342041016,-148.922836303711
3.98348776448762,23746,69.8921737670898,-100.995300292969
3.90039835252469,23805,69.8795700073242,-101.007110595703
4.97930964664082,23858,69.8611068725586,-101.809371948242
-0.0630421468939334,23878,69.8569946289062,-153.972610473633
7.43453296363568,23957,69.8335418701172,-101.057823181152
1.23746095697965,23988,69.8233489990234,-95.5438232421875
-0.707497743273168,23990,69.8228302001953,-108.040626525879
4.60906721032282,24009,69.8126754760742,-148.867568969727
-2.70219737084272,24127,69.7760467529297,-110.742706298828
6.51571254646275,24182,69.7599029541016,-110.793785095215
6.05052877193333,24206,69.7528305053711,-128.654647827148
0.183883221848926,24249,69.7383117675781,-151.044784545898
-1.00914397856037,24624,69.6398239135742,-108.193603515625
-16.1223496360095,24690,69.6261749267578,-129.321868896484
-9.58344450771603,24720,69.6164627075195,-129.507293701172
25.9038050471211,24850,69.5793991088867,-98.4364318847656
-3.14333758738329,24953,69.5502090454102,-134.376770019531
-1.90820570672298,24967,69.5463638305664,-134.406845092773
5.42965454374756,25014,69.5305938720703,-111.58536529541
-1.68917151375791,25038,69.5248260498047,-112.107559204102
2.67106365786512,25077,69.5086212158203,-113.785438537598
12.5737228268688,25099,69.5036926269531,-110.79483795166
-0.63404030866348,25122,69.4928512573242,-129.467712402344
3.26983373420046,25205,69.4649505615234,-108.035453796387
2.65076492268718,25232,69.4581832885742,-115.629653930664
0.20772393079637,25293,69.4380493164062,-134.194580078125
1.63020895655998,25329,69.4252853393555,-132.410720825195
19.2309097959063,25359,69.4134292602539,-134.801040649414
0.493533233850504,25413,69.3921966552734,-115.011489868164
-1.05754375566001,25454,69.3798370361328,-134.678131103516
14.8214696309516,25504,69.3644638061523,-134.814605712891
-1.88895376859663,25539,69.3545913696289,-134.324676513672
3.24174876930372,25545,69.3517913818359,-113.647918701172
12.7592743999164,25584,69.3385848999023,-134.809371948242
-3.54205767880898,25602,69.3324356079102,-114.860496520996
7.05082598034046,25632,69.3226089477539,-134.859466552734
-11.0419699407897,25646,69.3197479248047,-132.611679077148
-4.52206689874839,25671,69.3130798339844,-124.865623474121
-4.11365074652268,25724,69.2979202270508,-135.185424804688
2.61573261393725,25790,69.2792816162109,-93.5335235595703
6.18473430515091,25827,69.2671966552734,-103.992645263672
3.43108336015819,25832,69.2664184570312,-113.68775177002
1.2753169580021,25864,69.2548751831055,-125.518699645996
-0.803798043176492,25865,69.2540817260742,-135.296997070312
1.21991279433707,25921,69.2357177734375,-113.060905456543
10.5381676828484,25927,69.2340774536133,-135.249786376953
-3.25241976629656,26123,69.1843490600586,-112.763542175293
18.1212233354305,26198,69.1594848632812,-135.155212402344
11.2265878098262,26203,69.1588668823242,-82.5520858764648
11.564848607074,26206,69.1580963134766,-98.2921371459961
0.402857977468364,26211,69.1556015014648,-135.481307983398
4.75046962671876,26230,69.1513137817383,-134.215621948242
0.937016156335911,26346,69.1220169067383,-103.518775939941
13.4678139408589,26365,69.1151275634766,-98.4255676269531
3.38903162789902,26377,69.1123886108398,-112.089988708496
8.62981813368494,26390,69.1100845336914,-82.8309020996094
-2.61949876409883,26449,69.0952987670898,-134.745361328125
12.611431121979,26460,69.0921859741211,-103.734375
-3.14938395119864,26486,69.0830535888672,-133.230529785156
10.3482909620176,26545,69.0664825439453,-98.4509735107422
6.10464289744163,26576,69.0554046630859,-112.215621948242
2.54197885820914,26620,69.0421600341797,-112.747467041016
4.42607510186618,26640,69.0356674194336,-112.61457824707
-16.0262122332905,26649,69.0337677001953,-134.776962280273
8.49185662555732,26658,69.0320587158203,-121.190437316895
1.01936842397696,26669,69.02978515625,-112.655204772949
17.342215478505,26674,69.0289001464844,-98.953727722168
2.70608238210225,26691,69.0243301391602,-124.830207824707
9.10811607864648,26700,69.0216522216797,-98.914176940918
2.53683813573324,26745,69.0078353881836,-124.215469360352
0.622452684765922,26754,69.0062484741211,-96.7104187011719
1.71542458530332,26800,68.9934768676758,-112.560356140137
-0.471167986071353,26808,68.9900360107422,-103.913223266602
4.42119461546113,26857,68.9742813110352,-111.118896484375
0.358049272937612,26912,68.9539184570312,-113.209373474121
4.55839086221547,26949,68.9418334960938,-124.00431060791
6.82127537291459,26977,68.9326095581055,-103.498954772949
-36.4231428308612,26995,68.9294738769531,-134.656753540039
12.1482539726958,27046,68.9136199951172,-135.585861206055
0.349459122944433,27058,68.9101943969727,-126.867561340332
8.39423872878563,27089,68.9002685546875,-124.20906829834
-1.32398173238264,27104,68.8961715698242,-96.6692276000977
-0.817498984107403,27121,68.8881607055664,-126.959808349609
7.76086546945924,27140,68.8807754516602,-132.313674926758
7.12902054950316,27168,68.8691329956055,-134.740051269531
5.2156326626885,27170,68.8687438964844,-112.127090454102
9.81385076215291,27187,68.8633193969727,-136.426788330078
-25.7923354364844,27195,68.8623275756836,-134.562164306641
-18.87839757253,27200,68.8610458374023,-134.543746948242
-6.59960955688634,27235,68.8503952026367,-135.191024780273
12.9076531811425,27236,68.8501510620117,-115.409553527832
1.15323180203232,27241,68.8475189208984,-134.839706420898
5.20247640919375,27266,68.8391189575195,-112.103126525879
-16.9778872352556,27269,68.837776184082,-136.59895324707
3.17278425891049,27296,68.8307189941406,-111.535385131836
4.04879420540358,27347,68.8121948242188,-112.193748474121
15.0476021705469,27398,68.7963104248047,-115.36402130127
4.74757497042904,27409,68.7944641113281,-111.752105712891
-37.8241209866428,27447,68.7817535400391,-134.703125
-25.9872205045656,27468,68.774787902832,-71.1924057006836
2.64619814694885,27471,68.7740936279297,-110.955207824707
2.86073063617247,27493,68.766357421875,-123.169494628906
9.08258314580395,27505,68.7631301879883,-135.997833251953
9.84120286845464,27528,68.7570190429688,-93.3068008422852
-25.0571349389438,27540,68.7535781860352,-134.615631103516
5.18985558483667,27545,68.7532501220703,-112.728126525879
-8.62036024650966,27636,68.7252197265625,-134.663177490234
8.74160948801882,27646,68.7218780517578,-117.614585876465
-1.44408535144424,27661,68.7170257568359,-127.451820373535
6.87636889177184,27674,68.7135391235352,-134.701034545898
2.07121906479061,27696,68.7051162719727,-111.017593383789
5.02984705507321,27749,68.69140625,-109.733947753906
-4.84895945534915,27800,68.6703796386719,-129.060317993164
18.6568443706501,27825,68.6627502441406,-97.3744049072266
-6.08371933428724,27829,68.6603927612305,-129.099685668945
-4.49308655577346,27854,68.6484756469727,-129.064437866211
1.94910136886725,27866,68.6436004638672,-126.694831848145
37.7147646376626,27895,68.6332321166992,-115.896293640137
26.6403730587514,27947,68.6096420288086,-135.321868896484
18.038844514837,27964,68.604377746582,-117.778747558594
-5.66153132645565,27982,68.5975112915039,-134.550689697266
-8.33485463465348,28062,68.5685882568359,-135.402084350586
-33.8436451855442,28069,68.5663299560547,-130.42707824707
-2.1156898683148,28072,68.5658111572266,-129.034378051758
-44.296607421979,28082,68.5619812011719,-130.647445678711
3.71457464370775,28085,68.5609893798828,-96.4938049316406
-14.9029230690131,28115,68.5501251220703,-130.720062255859
7.36953812173204,28122,68.5475158691406,-117.67520904541
2.57918195499958,28147,68.5412750244141,-96.4878616333008
-4.53406453119784,28167,68.5327911376953,-96.7339324951172
2.88997930945706,28247,68.5016632080078,-128.152084350586
5.85564283608843,28250,68.5007705688477,-114.259376525879
-11.8121997859931,28287,68.4908981323242,-134.643753051758
5.61214984703586,28344,68.4662017822266,-114.354629516602
4.03956985431531,28363,68.4591522216797,-115.914764404297
-10.3697073023353,28408,68.4380187988281,-133.955413818359
41.0517835244968,28439,68.4262008666992,-126.985984802246
-6.16096834933771,28444,68.4247207641602,-107.088012695312
-18.5503768165186,28504,68.4026489257812,-134.636459350586
3.14447821473318,28546,68.3870391845703,-117.782859802246
-6.26423211990527,28567,68.3780975341797,-134.568832397461
-17.9056579862207,28658,68.3514251708984,-134.705596923828
1.92587456969022,28664,68.3478164672852,-114.172782897949
8.24216776103603,28668,68.3451309204102,-135.220275878906
3.71046065436678,28683,68.3392486572266,-140.544845581055
5.6305383739191,28758,68.3169631958008,-114.77872467041
5.34752027870595,28761,68.3151168823242,-128.262832641602
-4.52707853460886,28830,68.2984161376953,-133.602081298828
-0.149004534476662,28853,68.2937088012695,-130.113403320312
